"cop_id","year","id_bs1km","month","MainID","PrID","Transekt","latitude","longitude","date","depth","softsediment_share","silt","clay","finesand","mediumsand","coarsesand","gravel","smallboulder","bigboulder","rock","clayplate","Amphibalanus_improvisus","Ampullaceana_balthica","Asellus_aquaticus","Bathyporeia_pilosa","Bithynia_tentaculata","Ceramium_tenuicorne","Cerastoderma_glaucum","Chara_aspera","Chara_canescens","Chara_connivens","Chara_tomentosa","Chorda_filum","Cladophora_glomerata","Coccotylus_truncatus","Dreissena_polymorpha","Ecrobia_ventrosa","Fucus_radicans","Fucus_vesiculosus","Furcellaria_lumbricalis","Furcellaria_lumbricalis_lahtine","Gammarus_duebeni","Gammarus_locusta","Gammarus_oceanicus","Gammarus_salinus","Gammarus_tigrinus","Gammarus_zaddachi","Halicryptus_spinulosus","Hediste_diversicolor","Idotea_balthica","Idotea_chelipes","Jaera_albifrons","Leptocheirus_pilosus","Macoma_balthica","Marenzelleria_neglecta","Monoporeia_affinis","Mya_arenaria","Myriophyllum_spicatum","Mytilus_trossulus","Palaemon_adspersus","Palaemon_elegans","Peringia_ulvae","Pontoporeia_femorata","Potamogeton_perfoliatus","Pylaiella.Ectocarpus","Rangia_cuneata","Ranunculus_peltatus_subsp__Baudotii","Ruppia_maritima","Stuckenia_pectinata","Theodoxus_fluviatilis","Tolypella_nidifica","Ulva_intestinalis","Vertebrata_fucoides","Zannichellia_palustris","Zostera_marina","chl_surface","chl_bottom","nh4_surface","nh4_bottom","no3_surface","no3_bottom","nppv_surface","nppv_bottom","o2_surface","o2_bottom","o2b","ph_surface","ph_bottom","po4_surface","po4_bottom","spco2","zsd","bottomT","mlotst","siconc","sithick","sla","so_surface","so_bottom","sob","thetao_surface","thetao_bottom","uo_surface","uo_bottom","vo_surface","vo_bottom","current_surface","current_bottom","hard_bottom","id_bs1km_depth","dist_depth","id_bs1km_wave","dist_wave","id_bs1km_wavebekkby","dist_wavebekkby","depth.count","depth.min","depth.max","depth.mean","slope.count","slope.min","slope.max","slope.mean","wave.count","wave.min","wave.max","wave.mean","wave_bekkby.count","wave_bekkby.min","wave_bekkby.max","wave_bekkby.mean","chl_surface.2year","chl_bottom.2year","nh4_surface.2year","nh4_bottom.2year","no3_surface.2year","no3_bottom.2year","nppv_surface.2year","nppv_bottom.2year","o2_surface.2year","o2_bottom.2year","o2b.2year","ph_surface.2year","ph_bottom.2year","po4_surface.2year","po4_bottom.2year","spco2.2year","zsd.2year","bottomT.2year","mlotst.2year","siconc.2year","sithick.2year","sla.2year","so_surface.2year","so_bottom.2year","sob.2year","thetao_surface.2year","thetao_bottom.2year","uo_surface.2year","uo_bottom.2year","vo_surface.2year","vo_bottom.2year","current_surface.2year","current_bottom.2year","chl_surface.2010","chl_bottom.2010","nh4_surface.2010","nh4_bottom.2010","no3_surface.2010","no3_bottom.2010","nppv_surface.2010","nppv_bottom.2010","o2_surface.2010","o2_bottom.2010","o2b.2010","ph_surface.2010","ph_bottom.2010","po4_surface.2010","po4_bottom.2010","spco2.2010","zsd.2010","bottomT.2010","mlotst.2010","siconc.2010","sithick.2010","sla.2010","so_surface.2010","so_bottom.2010","sob.2010","thetao_surface.2010","thetao_bottom.2010","uo_surface.2010","uo_bottom.2010","vo_surface.2010","vo_bottom.2010","current_surface.2010","current_bottom.2010","chl_surface.1year","chl_bottom.1year","nh4_surface.1year","nh4_bottom.1year","no3_surface.1year","no3_bottom.1year","nppv_surface.1year","nppv_bottom.1year","o2_surface.1year","o2_bottom.1year","o2b.1year","ph_surface.1year","ph_bottom.1year","po4_surface.1year","po4_bottom.1year","spco2.1year","zsd.1year","bottomT.1year","mlotst.1year","siconc.1year","sithick.1year","sla.1year","so_surface.1year","so_bottom.1year","sob.1year","thetao_surface.1year","thetao_bottom.1year","uo_surface.1year","uo_bottom.1year","vo_surface.1year","vo_bottom.1year","current_surface.1year","current_bottom.1year","SubstrateENet","Substrate_txt","Substrate"
294306,2019,163453,8,42814,50672,NA,59.423423,24.335609,43696,0.4,0.8,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758.0599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7993,1.4921,0,0,2.54706907272339,2.54779362678528,0.159963607788086,0.209498390555382,0.820928931236267,0.823443830013275,7348.02978515625,6457.66015625,304.990478515625,309.797790527344,309.797790527344,8.22175216674805,8.21701908111572,0.240359038114548,0.273830562829971,403.551422119141,6.89293241500854,15.8340120315552,6.47248220443726,0,0,0.0987953692674637,5.50887489318848,5.6331353187561,5.6331353187561,16.4194602966309,15.8340120315552,0.0226459186524153,0.00475367531180382,0.0198469869792461,0.0168654192239046,0.0301121325011394,0.0175225510291197,0,163136,1000,163452,1000,163136,1000,1,-1.69999969005585,-1.69999969005585,-1.69999969005585,1,0.162297189235687,0.162297189235687,0.162297189235687,5,175821,180373,178151.2,4,95640.6,172347,134222.855,1.5700246753792,1.5202529206872,0.16956549944977,0.184237114464243,2.24883628760775,2.3544354836146,3623.82776006063,3043.81839974721,355.012369791667,356.602549235026,356.602549235026,8.21349465847015,8.20804345607758,0.422642325982451,0.44647783289353,355.735808054606,8.6456486582756,7.97905157258113,6.4705774585406,0.0224090971654126,0.0102786340285093,0.0968906641937792,5.86082655191422,5.96760765711467,5.96760765711467,8.44919553399086,7.97905157258113,-0.0127404805098195,-0.0102599497434615,-0.0161074913994526,-0.00884776645398233,0.0552093798700789,0.0402617852054953,1.66478773579001,1.59272500717392,0.196278549756648,0.201943023777049,2.2802934129205,2.26774986584981,3736.58223491245,2955.13130394618,358.622140672472,359.771784676446,359.771784676446,8.21905045376884,8.21369695663452,0.419553011655807,0.440792544951869,341.219292216831,8.58846208949884,7.7542548467237,6.5073787536886,0.040298475649507,0.0226389402054742,0.133691977012909,5.85101212395562,5.92386975553301,5.92386975553301,8.12532277542373,7.7542548467237,-0.00398691607645832,-0.00478424571580642,-0.00590528214282434,-0.0031888422391704,0.0437768770660004,0.0336659614355094,1.60149942338467,1.50106979409854,0.200463407983383,0.211281027023991,2.34976696223021,2.43823954463005,3851.54067103068,3082.97981707255,357.681686401367,357.016990661621,357.016990661621,8.20549058914185,8.20066865285238,0.424973394721746,0.447799250483513,360.339958190918,8.5515022277832,7.9904483606418,6.54318229357402,0.00697431651254495,0.00107872703423103,0.169495527632535,5.92770544687907,5.99587551752726,5.99587551752726,8.24582456052303,7.9904483606418,0.000722427221868808,0.000900643614537936,-0.000988222600426525,0.00414966710377485,0.0394763675885581,0.0259385707731709,"SU20","SU19 - Fine mud or Sandy mud or Muddy sand","SU19"
294306,2019,163453,8,42814,50673,NA,59.423423,24.335609,43696,0.4,0.8,0,0,80,0,0,0,0,0,0,0,0,0,0,0.086,0,0.0731,0,0,0,0,0,0,0.1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3053,0,0,2.54706907272339,2.54779362678528,0.159963607788086,0.209498390555382,0.820928931236267,0.823443830013275,7348.02978515625,6457.66015625,304.990478515625,309.797790527344,309.797790527344,8.22175216674805,8.21701908111572,0.240359038114548,0.273830562829971,403.551422119141,6.89293241500854,15.8340120315552,6.47248220443726,0,0,0.0987953692674637,5.50887489318848,5.6331353187561,5.6331353187561,16.4194602966309,15.8340120315552,0.0226459186524153,0.00475367531180382,0.0198469869792461,0.0168654192239046,0.0301121325011394,0.0175225510291197,0,163136,1000,163452,1000,163136,1000,1,-1.69999969005585,-1.69999969005585,-1.69999969005585,1,0.162297189235687,0.162297189235687,0.162297189235687,5,175821,180373,178151.2,4,95640.6,172347,134222.855,1.5700246753792,1.5202529206872,0.16956549944977,0.184237114464243,2.24883628760775,2.3544354836146,3623.82776006063,3043.81839974721,355.012369791667,356.602549235026,356.602549235026,8.21349465847015,8.20804345607758,0.422642325982451,0.44647783289353,355.735808054606,8.6456486582756,7.97905157258113,6.4705774585406,0.0224090971654126,0.0102786340285093,0.0968906641937792,5.86082655191422,5.96760765711467,5.96760765711467,8.44919553399086,7.97905157258113,-0.0127404805098195,-0.0102599497434615,-0.0161074913994526,-0.00884776645398233,0.0552093798700789,0.0402617852054953,1.66478773579001,1.59272500717392,0.196278549756648,0.201943023777049,2.2802934129205,2.26774986584981,3736.58223491245,2955.13130394618,358.622140672472,359.771784676446,359.771784676446,8.21905045376884,8.21369695663452,0.419553011655807,0.440792544951869,341.219292216831,8.58846208949884,7.7542548467237,6.5073787536886,0.040298475649507,0.0226389402054742,0.133691977012909,5.85101212395562,5.92386975553301,5.92386975553301,8.12532277542373,7.7542548467237,-0.00398691607645832,-0.00478424571580642,-0.00590528214282434,-0.0031888422391704,0.0437768770660004,0.0336659614355094,1.60149942338467,1.50106979409854,0.200463407983383,0.211281027023991,2.34976696223021,2.43823954463005,3851.54067103068,3082.97981707255,357.681686401367,357.016990661621,357.016990661621,8.20549058914185,8.20066865285238,0.424973394721746,0.447799250483513,360.339958190918,8.5515022277832,7.9904483606418,6.54318229357402,0.00697431651254495,0.00107872703423103,0.169495527632535,5.92770544687907,5.99587551752726,5.99587551752726,8.24582456052303,7.9904483606418,0.000722427221868808,0.000900643614537936,-0.000988222600426525,0.00414966710377485,0.0394763675885581,0.0259385707731709,"SU20","SU19 - Fine mud or Sandy mud or Muddy sand","SU19"
294306,2019,163453,8,42814,50674,NA,59.423423,24.335609,43696,0.4,0.8,0,0,80,0,0,0,0,0,0,0,0,0,0,0.0946,0,0,0,0,0,0,0,0,0.6837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.236,0,0,2.54706907272339,2.54779362678528,0.159963607788086,0.209498390555382,0.820928931236267,0.823443830013275,7348.02978515625,6457.66015625,304.990478515625,309.797790527344,309.797790527344,8.22175216674805,8.21701908111572,0.240359038114548,0.273830562829971,403.551422119141,6.89293241500854,15.8340120315552,6.47248220443726,0,0,0.0987953692674637,5.50887489318848,5.6331353187561,5.6331353187561,16.4194602966309,15.8340120315552,0.0226459186524153,0.00475367531180382,0.0198469869792461,0.0168654192239046,0.0301121325011394,0.0175225510291197,0,163136,1000,163452,1000,163136,1000,1,-1.69999969005585,-1.69999969005585,-1.69999969005585,1,0.162297189235687,0.162297189235687,0.162297189235687,5,175821,180373,178151.2,4,95640.6,172347,134222.855,1.5700246753792,1.5202529206872,0.16956549944977,0.184237114464243,2.24883628760775,2.3544354836146,3623.82776006063,3043.81839974721,355.012369791667,356.602549235026,356.602549235026,8.21349465847015,8.20804345607758,0.422642325982451,0.44647783289353,355.735808054606,8.6456486582756,7.97905157258113,6.4705774585406,0.0224090971654126,0.0102786340285093,0.0968906641937792,5.86082655191422,5.96760765711467,5.96760765711467,8.44919553399086,7.97905157258113,-0.0127404805098195,-0.0102599497434615,-0.0161074913994526,-0.00884776645398233,0.0552093798700789,0.0402617852054953,1.66478773579001,1.59272500717392,0.196278549756648,0.201943023777049,2.2802934129205,2.26774986584981,3736.58223491245,2955.13130394618,358.622140672472,359.771784676446,359.771784676446,8.21905045376884,8.21369695663452,0.419553011655807,0.440792544951869,341.219292216831,8.58846208949884,7.7542548467237,6.5073787536886,0.040298475649507,0.0226389402054742,0.133691977012909,5.85101212395562,5.92386975553301,5.92386975553301,8.12532277542373,7.7542548467237,-0.00398691607645832,-0.00478424571580642,-0.00590528214282434,-0.0031888422391704,0.0437768770660004,0.0336659614355094,1.60149942338467,1.50106979409854,0.200463407983383,0.211281027023991,2.34976696223021,2.43823954463005,3851.54067103068,3082.97981707255,357.681686401367,357.016990661621,357.016990661621,8.20549058914185,8.20066865285238,0.424973394721746,0.447799250483513,360.339958190918,8.5515022277832,7.9904483606418,6.54318229357402,0.00697431651254495,0.00107872703423103,0.169495527632535,5.92770544687907,5.99587551752726,5.99587551752726,8.24582456052303,7.9904483606418,0.000722427221868808,0.000900643614537936,-0.000988222600426525,0.00414966710377485,0.0394763675885581,0.0259385707731709,"SU20","SU19 - Fine mud or Sandy mud or Muddy sand","SU19"
245426,2011,207217,7,28685,28675,NA,58.3788,22.9704,40735,0.7,0.8,10,0,0,70,0,0,0,0,0,0,0,0.795,0.0725,0,0,0,0.105,0,0,5.21,0,0,9.7025,0,0,0,0,0,0,0,0,0,0,0,0.395,0,0,0,0,0,0,0,0,0,0,0,13.955,0,0,0,0,0,0,0,0,0,0,138.64,10.755,0.03,9.1325,0,0,0,1.97793161869049,1.98396217823029,0.165168330073357,0.168196499347687,0.267006486654282,0.267070025205612,6421.3193359375,6310.83154296875,268.07470703125,268.055236816406,268.055236816406,8.17903995513916,8.17935371398926,0.410480320453644,0.411637037992477,422.747406005859,7.30567979812622,21.0514945983887,3.21792435646057,0,0,0.145811006426811,5.32438373565674,5.32512187957764,5.32512187957764,21.0778007507324,21.0514945983887,-0.00770930061116815,-0.00491102458909154,-0.00622126087546349,-0.00732834683731198,0.00990643239485993,0.00882172488137112,0,207217,0,207217,0,207217,0,2,-1.40000891685486,-1.39999997615814,-1.4000044465065,2,0.0432423166930676,0.0616047531366348,0.0524235349148512,7,4351,72998,18838.2857142857,7,18.86,72998,12023.64,1.93350037187338,1.95822698374589,0.25964670193692,0.259910676628351,2.09549997498592,2.08215433359146,4021.89793523153,3789.58432261149,374.271355946859,375.780961354574,375.780961354574,8.27430049578349,8.27402790387472,0.412068545818329,0.415607755382856,321.918641408285,7.96316031614939,7.97096904848392,3.16894039511681,0.270311338281317,0.116008034984892,0.096827132278122,5.4101157784462,5.42122769355774,5.42122769355774,7.97930584102869,7.97096904848392,0.00804134748129097,0.00736765299128213,0.00917054104744845,0.00910965198030074,0.0272498072915861,0.0264035247323017,1.97818922830953,1.99580761210786,0.248476596859594,0.249613100041946,2.1016328625588,2.09900571861201,4080.92176310221,3831.50183211433,365.888498094347,366.293305926853,366.293305926853,8.20719703700807,8.20714999569787,0.503736307637559,0.504911681844128,359.054672876994,8.0258040494389,8.3508016025557,3.2010526607434,0.130956359250566,0.0480826213622802,0.128939415976573,5.79408891333474,5.79773155517048,5.79773155517048,8.36215766482443,8.3508016025557,0.0131141402517743,0.0118905973126983,0.0150626006985577,0.0146089310857052,0.0346614148914866,0.032854429694062,1.8508941133817,1.88094151516755,0.242888060708841,0.241801513979832,1.8639391536514,1.8522341226538,3708.91458892822,3501.04934183756,370.785659790039,371.617108662923,371.617108662923,8.24544858932495,8.24527557690938,0.402547722061475,0.404567877451579,336.663314819336,8.10019187132517,8.30498596467078,3.23704300324122,0.212445476242768,0.0852800561115146,0.164929722047721,5.49950389067332,5.50482471783956,5.50482471783956,8.30430364732941,8.30498596467078,0.0136892613566791,0.0120831229335939,0.0157016023877077,0.0149548317228133,0.0363714983168598,0.0349619524715057,"SU27","SU24 - Sand","SU24"
245426,2014,207681,5,32642,35397,NA,58.36657,22.95725,41778,0.9,0.8,60,20,0,0,0,0,0,0,0,0,0,0,0.2279,0,0,0,0.3225,0,0,1.0062,0,0,0,0,0,0,0,876.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6598,0,0,0,0.645,0,0,0,0,0,0,0,0,0,0,10.9994,42.6904,0,0,0.0516,0,0,1.06124138832092,1.06044840812683,0.334681540727615,0.342140287160873,2.0420196056366,2.04606962203979,4657.75,4447.22265625,347.215972900391,348.578704833984,348.578704833984,8.17685317993164,8.17855262756348,0.356090724468231,0.357771128416061,402.246368408203,8.67925834655762,10.3878736495972,2.92150068283081,0,0,-0.150612637400627,5.37970447540283,5.38364934921265,5.38364934921265,10.5556259155273,10.3878736495972,0.0179168395698071,0.00897417031228542,0.0171206779778004,0.0154467700049281,0.0247816616591733,0.0178644461537169,0,207681,0,207681,0,207681,0,1,-1.44999921321869,-1.44999921321869,-1.44999921321869,1,0.0674010366201401,0.0674010366201401,0.0674010366201401,12,2698,73027,20337.5833333333,12,1.95066232664089e-08,20078.92,5841.85166666829,1.98577864964803,2.01148928701878,0.23439293478926,0.235863552118341,1.97286079327265,1.96884379163384,3971.57353846232,3742.43505605062,367.605499267578,368.033995310465,368.033995310465,8.21737595399221,8.21723794937134,0.438590386261543,0.439914093663295,351.451305389404,7.94543039798737,8.58971826980511,3.08304258187612,0.185740259814338,0.0731167906390814,0.0109293505374808,5.60143782695134,5.60671907663345,5.60671907663345,8.59648360311985,8.58971826980511,0.0120814134522031,0.0114070115766178,0.0141481532627949,0.0135854969460828,0.0302818970141695,0.0290076367483497,1.97818922830953,1.99580761210786,0.248476596859594,0.249613100041946,2.1016328625588,2.09900571861201,4080.92176310221,3831.50183211433,365.888498094347,366.293305926853,366.293305926853,8.20719703700807,8.20714999569787,0.503736307637559,0.504911681844128,359.054672876994,8.0258040494389,8.3508016025557,3.2010526607434,0.130956359250566,0.0480826213622802,0.128939415976573,5.79408891333474,5.79773155517048,5.79773155517048,8.36215766482443,8.3508016025557,0.0131141402517743,0.0118905973126983,0.0150626006985577,0.0146089310857052,0.0346614148914866,0.032854429694062,1.94849743445714,1.96704523265362,0.234240761647622,0.23554956788818,1.98917772869269,1.98351362347603,3772.76387278239,3566.52238718669,360.553064982096,360.711850484212,360.711850484212,8.19645476341248,8.19658247629801,0.452023605505625,0.4525259633859,365.873687744141,7.93150619665782,8.73117650921146,3.04995600382487,0.0958998054823799,0.0342671066755429,-0.0221572454126241,5.65297015508016,5.65453092257182,5.65453092257182,8.75106754278143,8.73117650921146,0.0100105356541462,0.00957478285999969,0.0121421791263856,0.0111211254261434,0.0282045269917763,0.0264821053230041,"SU27","SU18 - Fine mud","SU18"
245426,2017,207681,5,37856,44070,NA,58.36695,22.95758,42878,0.9,0.8,80,0,0,0,0,0,0,0,0,0,0,0.301,1.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128.3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0,0,0,0,0,0,0,0,0,1.0277,0,16.8904,0,0,0,0,0,1.03806614875793,1.04121804237366,0.233172327280045,0.239233180880547,0.55969762802124,0.56049257516861,2692.80517578125,2641.87109375,353.50244140625,354.131530761719,354.131530761719,8.12612152099609,8.12675666809082,0.448528826236725,0.45054304599762,445.008087158203,9.10762882232666,9.88614559173584,3.04339480400085,0,0,-0.0287183541804552,5.93167734146118,5.93454647064209,5.93454647064209,9.95026016235352,9.88614559173584,0.000489202968310565,-0.00175529741682112,-0.00126049551181495,0.000148381092003547,0.0013520978069317,0.00176155782475713,0,207681,0,207681,0,207681,0,1,-1.44999921321869,-1.44999921321869,-1.44999921321869,1,0.0674010366201401,0.0674010366201401,0.0674010366201401,12,2698,73027,20337.5833333333,12,1.95066232664089e-08,20078.92,5841.85166666829,1.84807436416547,1.85656715432803,0.236859643831849,0.238396558910608,1.56421681990226,1.56395450731119,3670.63416671753,3461.76136652629,366.338326772054,366.436341603597,366.436341603597,8.18170726299286,8.18196038405101,0.54208234945933,0.542574070394039,376.849177042643,8.11010460058848,7.92923652504881,3.24477117260297,0.0604018624477097,0.0158390543947462,0.172657944727689,5.87787866592407,5.8783586025238,5.8783586025238,7.94786744254331,7.92923652504881,0.00926745633235745,0.00763675658928757,0.0105054954571339,0.0101806210774763,0.0344004086832631,0.0323172191270298,1.97818922830953,1.99580761210786,0.248476596859594,0.249613100041946,2.1016328625588,2.09900571861201,4080.92176310221,3831.50183211433,365.888498094347,366.293305926853,366.293305926853,8.20719703700807,8.20714999569787,0.503736307637559,0.504911681844128,359.054672876994,8.0258040494389,8.3508016025557,3.2010526607434,0.130956359250566,0.0480826213622802,0.128939415976573,5.79408891333474,5.79773155517048,5.79773155517048,8.36215766482443,8.3508016025557,0.0131141402517743,0.0118905973126983,0.0150626006985577,0.0146089310857052,0.0346614148914866,0.032854429694062,1.6827339977026,1.69258621831735,0.22495045264562,0.226159109423558,1.50211429347595,1.50145364304384,3159.07712046305,2973.62679036458,367.399556477865,367.49834950765,367.49834950765,8.16808048884074,8.16824134190877,0.569997216264407,0.570461777349313,384.57581837972,8.37263468901316,7.72990890840689,3.31645617882411,0.0797692462801933,0.0212261223544677,0.2443429348059,5.96868276596069,5.96927336851756,5.96927336851756,7.74315246318777,7.72990890840689,0.0155777712498093,0.0131126950339725,0.0172292437443199,0.0165818380179796,0.0308783218753411,0.0287092305616644,"SU27","SU18 - Fine mud","SU18"
253064,2013,199401,8,31414,33788,NA,58.5237,23.2,41516,0.9,0.8,80,0,0,0,0,0,0,0,0,0,0,0,0.172,0,0,0,0,85.0325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.012051820755,3.01903676986694,0.201548278331757,0.203147247433662,0.353583216667175,0.353164225816727,7916.197265625,7616.2734375,279.822509765625,279.802886962891,279.802886962891,8.2088041305542,8.20917987823486,0.226007729768753,0.226336464285851,353.886840820312,6.36274480819702,19.0516376495361,3.27610373497009,0,0,0.203990519046783,5.79101705551147,5.79132270812988,5.79132270812988,19.0758266448975,19.0516376495361,-0.0115341395139694,-0.0148847112432122,0.0166981611400843,0.0152254505082965,0.020294456380695,0.0212924627972998,0,199401,0,199401,0,199401,0,2,-1.90000295639038,-1.59999907016754,-1.75000101327896,2,0.0217703226953745,0.0299354549497366,0.0258528888225555,12,21542.5,29915.5,27089.4375,12,1695.89,5358.66,4092.01666666667,2.04844810068607,2.05658776561419,0.258116111780206,0.25851856606702,1.89379060268402,1.8933292850852,4074.13706970215,3806.48716227214,372.644585927328,372.664175669352,372.664175669352,8.23752613862355,8.23759563763936,0.425780886163314,0.425917966291308,335.300528208415,7.87330665191015,8.32488808035851,3.18944915135701,0.245442489006867,0.0871223560534418,0.117335911374539,5.53312387069066,5.53333117564519,5.53333117564519,8.32897347056617,8.32488808035851,-0.0232938580193149,-0.023855974257458,0.0239541983852784,0.0226410854011192,0.0478279881348764,0.0462206222703994,2.0725924058093,2.08012891643577,0.237460063666933,0.237998258115517,1.82421844980369,1.82353995802502,3887.17638015747,3639.20488770803,365.067443423801,365.099646674262,365.099646674262,8.20817555321587,8.20826771524217,0.472832261481219,0.473022446657221,353.633477846781,7.95318615767691,8.5788007995062,3.2018037719859,0.17100867830191,0.0618809964378468,0.129690521863166,5.82823131812943,5.82857875360383,5.82857875360383,8.58521827835486,8.5788007995062,-0.0201454294962484,-0.0210070409763527,0.0225334181256282,0.021519600128411,0.0494521917334901,0.0472357903352714,2.07620601852735,2.08381913602352,0.240732599049807,0.241272415965796,1.78107399245103,1.78030799825986,4148.1418762207,3912.70774841309,374.0792872111,374.094324747721,374.094324747721,8.24016165733337,8.24027260144552,0.37643800675869,0.376592073589563,331.079293568929,7.88182723522186,8.57073295364777,3.11729774872462,0.280898253122966,0.100310493260622,0.0451844946170847,5.59488042195638,5.59505744775136,5.59505744775136,8.57700131336848,8.57073295364777,-0.00690327521442669,-0.00816068837108711,0.0118540747401615,0.0110202868284735,0.0342887651925434,0.0336391195008742,"SU25","SU18 - Fine mud","SU18"
245426,2012,207681,7,30370,31614,NA,58.36683,22.95713,41101,1,0.8,70,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8446,0,0,0,0,0,0,0,0,0,0,27.4527,0,0,0,0,0,0,0.7426,0,0,0,0,0,0,0,0,0,0,0,101.3555,0,0,0,0,0,0,0,0,0,0,4.9679,5.0995,0,0,0,0,0,1.6690731048584,1.67415392398834,0.203087151050568,0.205305621027946,0.338579297065735,0.338285326957703,5901.78466796875,5757.0595703125,289.20361328125,289.235778808594,289.235778808594,8.15707778930664,8.15755271911621,0.57234001159668,0.572769224643707,416.521087646484,7.85440683364868,17.6463012695312,3.28480243682861,0,0,0.212689116597176,5.59319543838501,5.59327077865601,5.59327077865601,17.6792278289795,17.6463012695312,0.0258602201938629,0.0259438678622246,0.0314754024147987,0.0291811786592007,0.0407363712871998,0.0390464526889801,0,207681,0,207681,0,207681,0,1,-1.44999921321869,-1.44999921321869,-1.44999921321869,1,0.0674010366201401,0.0674010366201401,0.0674010366201401,12,2698,73027,20337.5833333333,12,1.95066232664089e-08,20078.92,5841.85166666829,1.8750260969003,1.90833749125401,0.251790802925825,0.251541322097182,1.86381968359152,1.86110819131136,3897.90012232463,3650.71838760376,370.026664733887,370.606665293376,370.606665293376,8.23224894205729,8.23192477226257,0.448093460251888,0.450084660202265,342.23483022054,8.0863601565361,8.10878620203584,3.24921334783236,0.210132246756984,0.0809240605061253,0.177100077853538,5.52752552429835,5.53203038374583,5.53203038374583,8.10874802743395,8.10878620203584,0.0137216598377563,0.0123453977090927,0.0156770767158984,0.0149364881023454,0.0302899816701346,0.0290251376351939,1.97818922830953,1.99580761210786,0.248476596859594,0.249613100041946,2.1016328625588,2.09900571861201,4080.92176310221,3831.50183211433,365.888498094347,366.293305926853,366.293305926853,8.20719703700807,8.20714999569787,0.503736307637559,0.504911681844128,359.054672876994,8.0258040494389,8.3508016025557,3.2010526607434,0.130956359250566,0.0480826213622802,0.128939415976573,5.79408891333474,5.79773155517048,5.79773155517048,8.36215766482443,8.3508016025557,0.0131141402517743,0.0118905973126983,0.0150626006985577,0.0146089310857052,0.0346614148914866,0.032854429694062,1.8991580804189,1.93573346734047,0.26069354514281,0.261281130214532,1.86370021353165,1.86998225996892,4086.88565572103,3800.38743336995,369.267669677734,369.596221923828,369.596221923828,8.21904929478963,8.21857396761576,0.4936391984423,0.495601442952951,347.806345621745,8.07252844174703,7.91258643940091,3.2613836924235,0.207819017271201,0.076568064900736,0.189270433659355,5.55554715792338,5.5592360496521,5.5592360496521,7.91319240753849,7.91258643940091,0.0137540583188335,0.0126076724845916,0.0156525510440891,0.0149181444818775,0.0242084650234095,0.0230883227988821,"SU27","SU18 - Fine mud","SU18"
